"X1","X2","X3","X4","X5","Y"
0.0979287935346274,0.975372801880559,1.5691494832385,4.70744844971549,-1.1192706886421,3.85236871723217
0.976337007853908,0.0949269748797676,-1.0790787136135,-3.23723614084049,-4.29650487218467,-3.58502301024494
-1.41821218821971,-3.18688164180481,1.01894415648929,3.05683246946787,0.700787175622864,7.43954620924844
0.469043384748899,-0.107604189386013,3.20442264461287,9.61326793383862,-4.66791100585699,2.10276239195331
-0.538318515414382,-1.20321089018424,-1.88910712648676,-5.66732137946029,1.88970978440525,2.11668610846077
-1.58075166622536,-2.13385503886969,1.10141047865294,3.30423143595881,0.839694620752216,8.79659414912704
0.501410516577019,-1.97871042934314,0.154806743013692,0.464420229041075,-3.58582889986189,-2.31831866436106
-0.428199870875737,-3.32690681329564,0.662770766467188,1.98831229940156,-3.21775459618092,1.73567659060781
-2.10553313245045,-1.82951803265082,2.32051688855219,6.96155066565657,-1.0282242532278,12.8027116299242
0.0387620638162281,-0.17616500707623,0.904338767772523,2.71301630331757,-4.75069576155735,2.77420236349412
-1.11334635734483,-1.04238674256254,1.92641739615301,5.77925218845904,0.0312653854762838,7.89286212115915
-0.113173213373162,-0.508019476092012,1.94045491902075,5.82136475706224,0.0662299258537131,3.7252352809883
0.319107013664005,-2.63539652027165,-0.175451290190109,-0.526353870570327,-0.286799728390652,-2.49017463393845
-0.193123887661143,0.0738770327090188,1.26209795974331,3.78629387922994,0.311880475733999,4.09032101176394
-0.0390349506112282,-2.41283639867304,1.05815086504426,3.17445259513277,-0.54171719850395,0.864782403949059
-0.826411921283746,-2.72219288826951,2.72336877319508,8.17010631958523,4.77016480026548,6.12254205073517
0.908907249763522,-0.170260342479945,-2.84761284396808,-8.54283853190424,1.62562264155231,-4.85674606895793
-0.600146518312023,-2.16039469214774,0.477015712746544,1.43104713823963,-3.99545887835821,3.5139715821983
-0.290727612905852,0.686792755128834,1.01192415779802,3.03577247339406,0.767581235493156,4.67932055969843
1.45337049459022,-3.08842104862056,0.797847312622439,2.39354193786732,-0.736908013908673,-7.33265558597027
-0.927870858545857,1.34595448533293,2.00424546714366,6.01273640143097,0.847272217147682,9.4541468731701
-0.319972142314132,-1.23999388271931,0.945011153876142,2.83503346162843,-2.38862315140653,3.13980519464349
0.254574950894194,-0.72399183428199,2.32935404661955,6.98806213985865,-1.28701171375773,2.02834826366589
-1.41644470293671,-2.05347123333855,-1.88715498334604,-5.66146495003813,-3.56526091587254,5.66958693026447
0.399914446445505,-0.714752642482973,2.13039021921146,6.39117065763439,1.74923306902528,0.945161227756352
-0.848758614367031,-1.97120179418403,3.10628818887752,9.31886456663257,-1.02214462522583,6.87833945281666
0.525692243730164,1.35757692660366,2.1261263856235,6.37837915687049,0.114097673068245,2.69428797417435
0.644575621683872,-3.57400140911014,2.35459470691659,7.06378412074977,0.824007215907832,-1.98221124233379
-0.14510603986095,0.236573392835206,2.00631538744714,6.01894616234141,0.782709399396449,4.27890305486572
0.236589879514511,1.60349832135884,1.91401415408166,5.74204246224497,0.876036820097424,3.80312033139928
1.36887097567863,-2.8849118166969,0.206118593904822,0.618355781714466,-3.98154921713127,-7.38702880172916
-1.21937915586827,-1.32667057956717,2.50728006819755,7.52184020459265,2.94426557629958,8.35745126224393
-0.266002521835709,-2.53946225306532,1.90903949759473,5.72711849278419,-0.92527525257065,2.48857712215197
0.407714119938043,2.62085373030021,2.52649234727772,7.57947704183316,-2.6577146940639,4.14104769202796
0.367942381124468,0.810041618897135,1.68572297432135,5.05716892296403,-0.612323888380285,2.01425040862249
-1.34198191119679,0.976243251128939,1.39249901259227,4.1774970377768,3.09252101034435,10.2421686418589
-0.691929266744877,0.896818206360512,0.489046635021292,1.46713990506388,2.17543786545169,6.67283401476877
-2.05971381459493,-1.905004469199,1.23958679539569,3.71876038618707,-0.0989691571359209,11.5748071947773
0.0900925575751459,1.88688624186957,-0.593027258368977,-1.77908177510693,1.87863135792606,2.80773878126557
0.137984485377433,1.42651786160352,0.701078433917563,2.10323530175269,-5.51372069414976,3.37760987279042
-0.251717122982347,0.748163109619857,1.31253984170186,3.93761952510559,4.45553539462695,5.16733573769298
1.49143764591618,-1.76272875004912,-0.590065674184931,-1.77019702255479,-0.375073198124269,-7.44397992220472
-0.292889739367315,-1.37826409641105,1.68126386178744,5.04379158536232,-1.1340490936771,3.49936588605771
-0.0290498387832187,-1.805926720322,-3.28950196796862,-9.86850590390586,-0.533038396071529,-2.04303470033759
0.966474749781425,-1.71593230370316,0.241459827585239,0.724379482755716,-4.09966346871444,-3.9522630054893
-0.719301839198102,1.73267743837628,0.00847190888482474,0.0254157266544742,-1.67133055516567,6.80792374985816
0.790615546368654,-2.96522667085822,-0.416076442980937,-1.24822932894281,-0.730054631141104,-5.10862244036739
0.177276465102693,-3.74952318417188,2.49015883050921,7.47047649152763,-3.83327422982299,-0.220226584879276
-1.05060610946012,-0.378430767924942,1.39897207610438,4.19691622831314,0.779110090708827,8.01555002624844
-0.47207971803023,-3.51745754939364,3.73616511463921,11.2084953439176,-2.1810402130797,4.38511342298067
-0.527732901358707,-1.03993444285307,-1.79482344077921,-5.38447032233763,-2.11207162165687,2.25260235036642
1.45008570571488,-2.74539239153526,1.29392270699864,3.88176812099592,2.05614888858092,-7.07819877590952
-1.41540429796874,2.64562343432863,-3.05792547985768,-9.17377643957303,-1.94733191332775,9.36699024527028
0.64988601448196,-1.360367703857,0.0951288552833282,0.285386565849984,-3.92914293232398,-2.06454645078478
-0.710381351560952,2.00303466174496,2.67547965275477,8.02643895826431,0.878592860058235,9.55555193435203
0.323163914373933,-3.00115384481004,1.95447114426193,5.86341343278578,-0.58816129841728,-0.875799353092033
-0.226834343594948,-0.363534564280691,1.37912452692326,4.13737358076979,1.18889614651766,3.52045003884353
-2.11003351538455,-3.55196746681842,1.27005120136043,3.8101536040813,-1.51282957265911,10.202584746732
-0.591706216627373,-1.89791898858061,4.2496392981067,12.7489178943201,-0.925329854096486,6.69903652057943
0.145110093063377,1.80864930344733,4.88507797722944,14.6552339316883,-0.179333886482566,7.23172927439807
-1.58492892125866,-2.40655938780855,1.41014757047677,4.23044271143032,-1.37649303505103,8.82042252761473
0.733248593740008,-2.87336986925187,0.61766520602241,1.85299561806723,-0.613100228519794,-3.17634806023543
-0.803319616838879,0.47126005128299,-1.67130462697769,-5.01391388093308,2.83210671252697,5.40743054898822
-0.752686951919514,0.901679083479376,4.33575050010229,13.0072515003069,0.964303804103274,9.67925116901568
0.370816574788049,-1.17917329693581,-0.762837602506097,-2.28851280751829,-2.95246853513639,-1.54961324918153
0.953590155536113,-0.923434293429417,0.678593592331147,2.03578077699344,-0.00200455755293494,-3.35825043951675
0.50926837937387,1.65652836002046,0.553530766457527,1.66059229937258,2.19879713411857,1.01733752959443
-1.74323532845498,-1.90333894551276,-0.606367907630406,-1.81910372289122,1.32947198370626,8.34237234199186
0.901773115631064,-3.33670284766164,-2.41045828388212,-7.23137485164636,1.76357799280399,-7.46043923734153
1.31611235698822,-1.43286172884564,-1.90600955461052,-5.71802866383156,1.77518014479544,-7.59070407005295
-2.09584818786703,0.3272132912204,0.516736245068794,1.55020873520638,0.159106591511265,12.9276673789104
0.426667161792543,0.344970270882722,2.08357890368874,6.25073671106622,-1.87073043166687,2.07108376285651
1.43359360158334,-0.0150280883878612,0.264551313152533,0.793653939457599,2.72668441721071,-4.90116701366289
0.574544928101696,-1.93778499335288,0.0908218527858916,0.272465558357675,-1.59276265667171,-2.0916869793265
1.79876890175367,-2.48457516602044,-2.55590879392826,-7.66772638178477,1.93630612630642,-11.1079461797365
0.278878632377515,0.581513369203376,-1.3178878778419,-3.95366363352571,-0.769514002025807,0.160318887215865
-0.480975886221671,-1.642132865242,2.31314309191052,6.93942927573155,0.357142841574291,4.95034285717156
1.61954448824735,-2.32797468942841,-0.264152317884263,-0.792456953652789,0.841751918253937,-9.00888923701786
0.401222840953169,-1.55707327702594,1.01348196818209,3.04044590454626,0.793119348259103,-0.369453735648244
0.000653021228816437,-2.26333723828068,2.31175061476494,6.93525184429483,-1.58666722572071,1.54771923903581
-0.655009671263432,-1.70568603791452,3.17426612400901,9.52279837202702,2.23375057735651,6.25105393331366
-0.25036915267209,0.0286123061568824,0.507595279207486,1.52278583762246,2.8133915836022,3.91668326229827
0.691895718787725,-1.49741945809123,-1.17382150122801,-3.52146450368402,0.195550097247304,-3.97783187211474
2.02334524339517,0.100363121523399,-1.59464468301451,-4.78393404904354,2.82884937702425,-9.70810770682052
0.555985433954231,-0.663528329120508,-0.495999333735517,-1.48799800120655,1.30865180871893,-1.87114263289433
-0.880809888283741,-1.92114678173934,-1.83111018002735,-5.49333054008205,-1.66125190830336,3.16723007610911
0.0217529355540962,1.32377429509151,1.84938923174404,5.54816769523212,-2.71505578274173,4.27202945006558
-0.546126490627121,-2.5538970920126,1.64635735345786,4.93907206037357,0.408507544113598,3.51134621868001
1.15538941198339,-1.63396424775414,2.8918323036133,8.67549691083989,-1.08991053608651,-2.51740424273665
1.35052015606553,-1.4270475783859,1.38697321755251,4.16091965265754,-1.90396230348547,-4.8873004240324
1.38060187130227,-1.92112147011315,4.30065272551438,12.9019581765432,0.64666242963019,-3.35151108634726
-1.76971004697628,-0.37657390522363,1.24447928105876,3.73343784317628,3.28570351795652,11.8155205516541
-0.155344865269368,1.28217027874002,0.268451036740259,0.805353110220777,-0.307816824086272,3.9704327007004
0.45490442145004,0.150417437722077,0.0413095505887464,0.123928651766239,-1.82977991047816,-0.197007444463484
-0.546732468966425,0.119299623224891,-1.14281795705522,-3.42845387116567,-1.48525463499889,4.35064033094258
0.268598415016072,-1.19640062544726,0.567940932806128,1.70382279841838,-2.01048809132647,-0.00295252087511434
2.88077168475481,-1.34692261577208,1.37359147954957,4.12077443864872,0.893028289735763,-12.2645756051952
-0.871320951698534,0.583410534110715,0.346797968689311,1.04039390606793,1.18373544136745,7.46977417942801
-1.11133923146727,-0.587758589183996,1.74753082435309,5.24259247305926,-1.8276060523801,8.24207251078509
-0.0542531372544484,-1.91045777479316,6.15624895747471,9.96697929561394,4.26519231172523,3.2317055950425
-0.13059340612177,-0.341159153582319,1.12854623026125,3.38563869078374,4.89845979205434,2.94360814356248
-1.01028924218569,-0.726644666971829,-0.0525812475992362,-0.157743742797709,-3.92269478998212,6.34440525909748
0.883972464281584,-1.45588838151919,2.35633943196542,7.06901829589627,-1.11832250068741,-2.18708138352545
-0.949854267518071,-2.51573144353241,-1.53554357706356,-4.60663073119068,0.482625463437079,2.97298952445036
0.465405723543274,-1.74175995959839,1.65575555748029,4.96726667244086,0.328485677878086,-0.73375417042037
-0.105383956164311,-0.868920796701463,1.479014925427,4.437044776281,-1.86045126872573,2.90552340980948
0.00531570974330917,-1.16476772293927,0.0747584264410575,0.224275279323172,-1.46576270272205,0.932113201290192
-0.857169818729239,-1.13924194387896,-1.6839148567793,-5.0517445703379,3.10053036216347,4.38178379376019
-1.51777854719514,-1.4353077933515,0.0506887265314172,0.152066179594252,-2.34963452778001,8.32422615616697
-1.20778555685942,0.0715506873049296,-0.132513029291125,-0.397539087873374,-0.459086412572185,7.89944913725939
-0.543887091379778,-0.926611963556865,3.14904465722544,9.44713397167632,-0.174459932916565,6.36369523053661
0.281600905415415,-1.43755419706234,-1.65720122844491,-4.97160368533472,-1.92382459962972,-1.85612548263352
0.420532138737713,-0.892382817545482,1.03277406752658,3.09832220257973,-3.11842490226938,-0.0648267578832543
-0.450958198457515,-4.06774978412219,1.80149786762436,5.40449360287309,-1.80460838320664,2.57992250180819
0.672248643329614,-1.98986427012603,-0.775012727910933,-2.3250381837328,0.181739134489175,-3.86468053345068
-0.553685217014334,-2.84047624500654,2.07206948697908,6.21620846093725,-0.0669076721424501,4.00501072637775
-0.665311904426626,-3.63456547274588,-3.14554089385044,-9.43662268155133,1.68513384964603,-0.155976862342178
0.286420388637149,0.707718698045722,-2.21465608465086,-6.64396825395258,-0.21268364438331,-7.4821723928434
0.536422022969008,-2.58802755024908,0.251547826399647,0.754643479198941,-4.10054399651283,-2.80013793121072
0.862632273045106,-2.2986896222425,-2.52375541557743,-7.5712662467323,0.933570002668795,-6.19343051495734
0.843180054228787,-1.65777913458727,1.99686315875412,5.99058947626235,-3.59612993501532,-2.01545064721401
0.457318443153428,-2.52062996747796,2.41428448011753,7.24285344035258,-2.0491012183041,-0.828187839471862
-0.785329122787426,-1.03123770820129,2.06373242837456,6.19119728512369,3.33879111769855,6.29727997992131
1.66853522110292,-0.926095088205379,1.80970480970445,5.42911442911336,-0.756028947860228,-5.94591327006025
-1.32729729398851,-3.5385662142674,-0.00478044257701971,-0.0143413277310591,-4.3563346513665,5.4022713117974
-1.39619997978548,1.7488192169765,0.235899002115484,0.707697006346452,-1.91772698207315,10.801768607987
-0.447435447441509,-2.85266165063329,0.334178266998346,1.00253480099504,-0.464069645873252,1.76525632542091
0.0849299823047425,-3.12973730382185,-3.01566069891056,-9.04698209673169,-3.45109409068378,-3.48458574058742
0.0424282596393993,-2.12889497313768,2.22656356838901,6.67969070516704,2.57813351167786,0.981325837606084
-2.26883798164621,0.895533395035765,-1.22805615719581,-3.68416847158743,-0.735352585070822,13.3122477270021
0.976733786874279,-2.33281302304558,2.74514402124955,8.23543206374864,0.816316963972465,-2.91800766933646
-1.85841701988385,-2.24004755917488,2.30149662050152,6.90448986150455,-0.0326398378258148,10.6795967025432
-0.0268454245403391,1.26292308026619,2.27169498042799,6.81508494128396,-0.448200652557703,5.49225710907055
-0.395734655062712,-2.97653745188227,1.17671997332631,3.53015991997893,-4.90516811191561,2.05036007261727
-1.93613185611965,-2.19840500068604,-2.06941739488878,-6.20825218466633,-1.90254495065418,7.78108891897616
0.40534801520158,-5.07433560876684,0.904087628686113,2.71226288605834,-0.598881390745464,-4.42869567854653
-1.27151527378216,-3.43780502543102,1.65351648881817,4.96054946645451,-2.90513371819639,6.41063177106784
-0.411179910948232,-0.758771758782051,1.08143211385017,3.24429634155052,0.593487998098774,4.1377325869494
-2.29602897190323,0.821295213930579,0.704823152886111,2.11446945865833,-3.05770522947905,14.6049959812204
1.12943663130212,-1.33132125635624,3.1387700483842,9.41631014515261,-4.11505088420603,-2.11853869667472
-0.0267048651173074,1.7749333509929,-1.10501095458414,-3.31503286375242,-1.32895035143769,3.02515187381315
-2.06533091621655,-3.81563646864733,2.55625910947122,7.66877732841366,1.53347520029241,10.9122929737899
-1.27786341319175,-2.38428620817441,1.66865571949058,5.00596715847175,4.43467601303906,7.87052899050376
-1.34811047261858,-0.696543051677266,-0.645441146520426,-1.93632343956128,1.47885598024553,7.42075520232372
-0.416250198984695,-1.57141553380276,1.46990632767822,4.40971898303466,-3.56896653043475,4.30200115400899
0.108430846172016,-1.26307888926115,2.26880036729145,6.80640110187434,5.04662183644738,2.04557799027095
-1.29606981574267,2.0940431102945,1.59143861868197,4.77431585604591,3.35678468536467,11.7871393765638
-2.64540239481212,-1.11527853386518,-2.55769111157548,-7.67307333472645,-4.96728536115661,12.0046415529017
0.510495919134739,0.95593091796546,2.94531530863079,8.83594592589237,-3.3652920545118,2.69230345134464
-0.779568401556175,-2.67574178125222,1.57252216927709,4.71756650783128,1.06103267385519,5.08682654406852
0.264513248484415,0.757378459133205,3.60840357019055,10.8252107105716,-5.05015417466201,4.10324102710043
-0.680179050393614,-1.71943656068436,-0.992662448482441,-2.97798734544732,-2.35496492429822,3.42703653687272
-0.812801666923954,-0.54343544836317,-0.386490373616378,-1.15947112084913,-1.93819104748454,5.0286221633696
0.778012825553162,-0.411722910147897,3.54799323796436,10.6439797138931,-2.20050197685062,0.456769370778805
-1.25450828744249,-0.413734226166123,2.53185856995861,7.59557570987582,-4.16743036926548,10.0972133438245
0.880781043452979,-2.26184527507272,0.425041304363082,1.27512391308925,-2.48470266683927,-4.37576265282494
-0.013107741694821,0.696646465964362,2.16048072122886,6.48144216368659,1.48669831358884,4.49678464858463
1.39303253350967,-0.818574137256021,2.64157985122816,7.92473955368449,-2.00558982676918,-3.6896175093416
-1.58532783365649,-1.84804389617786,2.57133875383673,7.71401626151019,-1.59856469731039,10.1751792999342
-1.21129817327941,0.719672162844839,1.28795920833416,3.86387762500247,-0.333903343078099,2.91902226796556
2.65008670985641,-1.80897663012185,-2.36836719586682,-7.10510158760045,-4.4124415471149,-14.1529836031075
-2.03250769358202,-0.969451676718667,1.52066190029687,4.5619857008906,-2.63354737721483,12.8427634557257
-0.381046862274213,-1.26760423792396,-0.850632926077808,-2.55189877823342,-1.79936267806272,2.04853246289498
-0.869303125220998,1.30577945133473,2.96085810105391,8.88257430316173,-1.84367064415829,3.08855525878527
1.28927658418052,-2.72988837966428,1.44050593334381,4.32151780003143,-2.72461715193389,-6.12222138524887
0.221450725381032,-3.8230858392848,2.75753775430464,8.27261326291391,0.438975500174128,0.0251323349588562
1.0427966271255,-2.74196976191831,-1.01149962950988,-3.03449888852964,1.58368784626018,-6.48288057719085
-0.0588198370653397,-4.18350126599575,-0.956062037169627,-2.86818611150888,2.41347359273105,-2.58392128654927
-1.94447154700863,-2.19835922203658,1.0055620858356,3.01668625750681,-0.542081250515263,10.9043302483665
0.934417232372655,-0.344037898893794,-0.874464364200039,-2.62339309260012,-1.99488246351834,-3.9067767421422
0.287503084092734,-4.0010405733091,-0.780400935229667,-2.341202805689,-1.44359979410278,-3.89725863885287
-0.509767458579499,-2.55747467269146,3.73768837141317,11.2130651142395,3.02983653468389,4.76133907276378
-0.21387166541279,-4.39507155276351,0.811354084609436,2.43406225382831,2.9395652442688,-0.368756505135075
-0.442591126589182,-2.75502383203683,-0.00995445454783783,-0.0298633636435135,0.289415358922723,1.46671717983082
-0.429781493293848,0.73085262823929,-1.4297836133258,-4.28935083997741,0.666740922118564,3.60211713819862
0.819945006886629,0.17951856527436,2.07433403832449,6.22300211497348,1.18195213928161,-0.422612532031059
-1.19331154735498,-0.458336315619202,1.88693333297344,5.66079999892033,-0.673595463565202,8.58025006986065
-0.145432962579349,-1.01475622150759,0.885878405839033,2.6576352175171,2.75167298035772,2.45657343336191
